split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,25,The small shark,The small sharks,-14.813088417053223,-15.625588417053223,-18.92141342163086,-15.29641342163086,-15.63361930847168,-16.44611930847168,
train,0,5,25,The quiet cow,The quiet cows,-15.797223091125488,-18.015972137451172,-20.091243743896484,-15.278743743896484,-15.802630424499512,-18.552629470825195,
train,0,5,25,The bright doe,The bright does,-12.31535816192627,-14.12785816192627,-14.86848258972168,-12.86848258972168,-14.24845027923584,-11.37345027923584,
train,0,5,25,The nervous lion,The nervous lions,-10.976985931396484,-11.476985931396484,-13.144567489624023,-11.832067489624023,-9.908063888549805,-10.720563888549805,
train,0,5,25,The sleepy dog,The sleepy dogs,-13.25649642944336,-15.75649642944336,-16.283836364746094,-10.783835411071777,-11.585917472839355,-12.648417472839355,
train,0,5,25,The calm horse,The calm horses,-11.398063659667969,-15.023063659667969,-16.670669555664062,-10.733169555664062,-12.422429084777832,-16.547428131103516,
train,0,5,25,The small kitten,The small kittens,-16.0585880279541,-16.5585880279541,-20.5853328704834,-14.272831916809082,-16.545820236206055,-16.983320236206055,
train,0,5,25,The timid turtle,The timid turtles,-16.668062210083008,-21.339937210083008,-20.13492774963379,-16.47867774963379,-16.44465446472168,-20.44465446472168,
train,0,5,25,The fuzzy frog,The fuzzy frogs,-13.606026649475098,-15.106026649475098,-16.679279327392578,-13.241779327392578,-13.396329879760742,-15.021329879760742,
train,0,5,25,The small lion,The small lions,-13.30493450164795,-17.992433547973633,-18.023387908935547,-12.58588695526123,-12.61583137512207,-17.42833137512207,
train,0,5,25,The fuzzy cow,The fuzzy cows,-14.67133903503418,-17.95258903503418,-17.451976776123047,-16.451976776123047,-14.579071044921875,-17.516571044921875,
train,0,5,25,The nervous panda,The nervous pandas,-1.3118014335632324,-9.06180191040039,-4.392660140991211,-0.6426601409912109,-0.8775004148483276,-9.752500534057617,
train,0,5,25,The small bat,The small bats,-13.127910614013672,-16.502910614013672,-18.869417190551758,-14.556917190551758,-13.421004295349121,-17.296005249023438,
train,0,5,25,The slender horse,The slender horses,-14.755273818969727,-16.380273818969727,-17.124713897705078,-14.499714851379395,-14.173418045043945,-16.360918045043945,
train,0,5,25,The timid panda,The timid pandas,-11.025125503540039,-15.275125503540039,-15.955293655395508,-9.392793655395508,-10.986026763916016,-15.486026763916016,
train,0,5,25,The timid chick,The timid chicks,-16.8868465423584,-20.4180965423584,-20.81365394592285,-15.907403945922852,-16.521203994750977,-19.583703994750977,
train,0,5,25,The small pup,The small pups,-14.207534790039062,-18.395034790039062,-18.252243041992188,-14.002243041992188,-14.122964859008789,-19.31046485900879,
train,0,5,25,The bright kitten,The bright kittens,-11.93000316619873,-15.93000316619873,-15.775757789611816,-12.400757789611816,-12.282703399658203,-16.407703399658203,
train,0,5,25,The small frog,The small frogs,-15.81676959991455,-20.379270553588867,-19.21465301513672,-14.995903015136719,-14.267927169799805,-19.174177169799805,
train,0,5,25,The small kitten,The small kittens,-0.4960874915122986,-11.933587074279785,-8.647831916809082,-0.39783233404159546,-0.5458193421363831,-13.358319282531738,
train,0,5,25,The nervous kit,The nervous kits,-0.7656404376029968,-8.640640258789062,-3.18461537361145,-1.4346153736114502,-0.6136674880981445,-9.613667488098145,
train,0,5,25,The nervous monitor,The nervous monitors,-0.7731770277023315,-9.273177146911621,-4.546791076660156,-2.796790838241577,-1.5989339351654053,-9.848934173583984,
train,0,5,25,The calm shark,The calm sharks,-8.242521286010742,-13.805021286010742,-12.412334442138672,-7.349834442138672,-7.926668167114258,-13.801668167114258,
train,0,5,25,The calm lion,The calm lions,-12.414268493652344,-17.476768493652344,-16.302003860473633,-11.739503860473633,-11.554143905639648,-16.11664390563965,
train,0,5,25,The quiet cock,The quiet cocks,-16.02255630493164,-17.05380630493164,-16.654464721679688,-14.716963768005371,-13.778281211853027,-12.715781211853027,
train,0,5,25,The sleepy horse,The sleepy horses,-12.556059837341309,-14.306059837341309,-16.119047164916992,-12.306547164916992,-13.14625358581543,-14.45875358581543,
train,0,5,25,The quiet cow,The quiet cows,-10.984723091125488,-17.859722137451172,-15.903743743896484,-11.153743743896484,-10.240130424499512,-17.552629470825195,
train,0,5,25,The small cock,The small cocks,-10.7079439163208,-17.520444869995117,-5.476140975952148,-3.3511412143707275,-1.784562110900879,-10.659562110900879,
train,0,5,25,The bright whale,The bright whales,-12.939866065979004,-14.189866065979004,-17.780080795288086,-11.905080795288086,-13.467180252075195,-16.342180252075195,
train,0,5,25,The bright chick,The bright chicks,-14.309045791625977,-15.246545791625977,-18.88243293762207,-13.163681983947754,-14.370887756347656,-16.683387756347656,
train,0,5,25,The quiet monitor,The quiet monitors,-1.5918974876403809,-10.154397964477539,-6.026494979858398,-1.6514947414398193,-1.4075603485107422,-10.532560348510742,
train,0,5,25,The small turtle,The small turtles,-12.680078506469727,-16.805078506469727,-17.813068389892578,-13.375567436218262,-12.614391326904297,-17.364391326904297,
train,0,5,25,The nervous shark,The nervous sharks,-12.737370491027832,-16.79987144470215,-15.712907791137695,-13.462907791137695,-12.673452377319336,-17.235952377319336,
train,0,5,25,The quiet doe,The quiet does,-12.723037719726562,-17.285537719726562,-20.080881118774414,-16.268381118774414,-19.843433380126953,-14.905933380126953,
train,0,5,25,The bright doe,The bright does,-13.62785816192627,-14.69035816192627,-18.24348258972168,-15.36848258972168,-17.123451232910156,-13.68595027923584,
train,0,5,25,The nervous rat,The nervous rats,-12.768424987792969,-17.89342498779297,-15.904512405395508,-12.592012405395508,-12.087688446044922,-17.775188446044922,
train,0,5,25,The slender kit,The slender kits,-1.903902530670166,-9.716402053833008,-8.955180168151855,-4.5801801681518555,-1.6610281467437744,-12.223527908325195,
train,0,5,25,The quiet doe,The quiet does,-16.348037719726562,-17.660537719726562,-20.768381118774414,-16.268381118774414,-20.937183380126953,-16.593433380126953,
train,0,5,25,The bright pup,The bright pups,-12.050444602966309,-17.519195556640625,-13.008464813232422,-12.070964813232422,-12.055408477783203,-12.867908477783203,
train,0,5,25,The sleepy rat,The sleepy rats,-12.277731895446777,-15.902731895446777,-15.9551420211792,-12.5801420211792,-11.727154731750488,-15.539654731750488,
train,0,5,25,The sleepy bat,The sleepy bats,-11.85048770904541,-15.03798770904541,-15.629189491271973,-10.754189491271973,-11.421226501464844,-14.671226501464844,
train,0,5,25,The sleepy turtle,The sleepy turtles,-12.581917762756348,-16.33191680908203,-17.547374725341797,-13.42237377166748,-12.267123222351074,-15.829623222351074,
train,0,5,25,The timid horse,The timid horses,-7.133554458618164,-9.946054458618164,-12.826583862304688,-7.764084339141846,-6.552356719970703,-9.927356719970703,
train,0,5,25,The small cow,The small cows,-10.054149627685547,-16.116649627685547,-14.5985689163208,-11.6610689163208,-10.838388442993164,-16.025888442993164,
train,0,5,25,The bright lion,The bright lions,-12.037596702575684,-13.912596702575684,-14.516011238098145,-11.578511238098145,-12.261238098144531,-14.011238098144531,
train,0,5,25,The bright horse,The bright horses,-1.3301647901535034,-9.267664909362793,-6.26040506362915,-1.76040518283844,-1.4959596395492554,-10.870959281921387,
train,0,5,25,The nervous rabbit,The nervous rabbits,-12.130529403686523,-16.005529403686523,-14.331474304199219,-11.643974304199219,-12.22354793548584,-16.911048889160156,
train,0,5,25,The timid monitor,The timid monitors,-14.199374198913574,-18.449373245239258,-13.113584518432617,-8.301084518432617,-9.245085716247559,-14.620085716247559,
train,0,5,25,The sleepy rabbit,The sleepy rabbits,-12.739450454711914,-15.739450454711914,-18.686063766479492,-13.717313766479492,-13.758222579956055,-16.789472579956055,
train,0,5,25,The small dog,The small dogs,-6.016643524169922,-10.641643524169922,-12.066424369812012,-8.003924369812012,-6.336631774902344,-10.086631774902344,
train,0,5,25,The bright shark,The bright sharks,-0.7336503863334656,-8.233650207519531,-5.571731090545654,-0.6967310905456543,-0.6413896679878235,-10.391389846801758,
train,0,5,25,The sleepy dog,The sleepy dogs,-0.5689965486526489,-11.06899642944336,-6.3463358879089355,-1.221335768699646,-1.023417353630066,-10.273417472839355,
train,0,5,25,The sleepy shark,The sleepy sharks,-10.753813743591309,-11.003813743591309,-14.179097175598145,-9.616597175598145,-10.66408920288086,-10.41408920288086,
train,0,5,25,The sleepy doe,The sleepy does,-14.32092571258545,-15.69592571258545,-17.41541290283203,-14.352911949157715,-17.522109985351562,-13.897109031677246,
train,0,5,25,The bright turtle,The bright turtles,-13.632126808166504,-17.757125854492188,-17.054487228393555,-14.116986274719238,-14.101540565490723,-18.351539611816406,
train,0,5,25,The sleepy frog,The sleepy frogs,-10.859960556030273,-15.484960556030273,-16.858665466308594,-12.483665466308594,-11.034400939941406,-15.909400939941406,
train,0,5,25,The quiet pup,The quiet pups,-6.520236968994141,-12.33273696899414,-11.743644714355469,-9.056144714355469,-6.725488662719727,-11.662988662719727,
train,0,5,25,The timid chick,The timid chicks,-11.511847496032715,-14.574347496032715,-17.90740394592285,-12.219903945922852,-11.896203994750977,-15.646203994750977,
train,0,5,25,The calm rat,The calm rats,-11.423043251037598,-13.110543251037598,-12.886880874633789,-11.449380874633789,-11.19137191772461,-12.81637191772461,
train,0,5,25,The quiet monitor,The quiet monitors,-13.029397964477539,-14.154397964477539,-13.963994979858398,-12.713994979858398,-11.970060348510742,-13.407560348510742,
train,0,5,25,The small lion,The small lions,-13.36743450164795,-15.24243450164795,-17.648387908935547,-13.08588695526123,-12.99083137512207,-14.49083137512207,
train,0,5,25,The quiet kitten,The quiet kittens,-17.37107276916504,-22.04294776916504,-21.084026336669922,-16.459026336669922,-16.833406448364258,-21.411531448364258,
train,0,5,25,The fuzzy dog,The fuzzy dogs,-9.618230819702148,-12.555730819702148,-14.177444458007812,-9.677444458007812,-9.836506843566895,-12.149006843566895,
train,0,5,25,The fuzzy whale,The fuzzy whales,-1.9465978145599365,-9.446598052978516,-6.0364603996276855,-0.5364603400230408,-0.7085349559783936,-11.646035194396973,
train,0,5,25,The fuzzy dog,The fuzzy dogs,-11.618230819702148,-14.680730819702148,-15.802444458007812,-12.614944458007812,-12.336506843566895,-14.961506843566895,
train,0,5,25,The small kit,The small kits,-11.48067569732666,-14.10567569732666,-15.634446144104004,-13.446946144104004,-10.985430717468262,-14.735430717468262,
train,0,5,25,The slender dog,The slender dogs,-15.626429557800293,-16.688928604125977,-15.723231315612793,-14.598231315612793,-15.359142303466797,-16.671642303466797,
train,0,5,25,The bright panda,The bright pandas,-11.57079029083252,-12.25829029083252,-17.57704734802246,-11.327047348022461,-11.69914722442627,-13.32414722442627,
train,0,5,25,The sleepy cow,The sleepy cows,-14.51115608215332,-15.51115608215332,-19.82089614868164,-17.19589614868164,-16.131427764892578,-17.443927764892578,
train,0,5,25,The quiet dog,The quiet dogs,-0.8508937954902649,-10.3508939743042,-6.465507507324219,-1.0905072689056396,-1.0193060636520386,-10.394306182861328,
train,0,5,25,The fuzzy dog,The fuzzy dogs,-7.555730819702148,-11.555730819702148,-11.552444458007812,-7.802444934844971,-7.7740068435668945,-11.274006843566895,
train,0,5,25,The fuzzy kit,The fuzzy kits,-11.023205757141113,-12.585705757141113,-15.859607696533203,-13.297107696533203,-12.22088623046875,-13.03338623046875,
train,0,5,25,The small doe,The small does,-10.60415267944336,-12.97915267944336,-20.267467498779297,-17.329967498779297,-20.159122467041016,-16.221622467041016,
train,0,5,25,The bright pup,The bright pups,-4.300444602966309,-11.425444602966309,-5.820964813232422,-1.1959648132324219,-0.9929080009460449,-10.242908477783203,
train,0,5,25,The slender pup,The slender pups,-14.88980484008789,-16.63980484008789,-16.542951583862305,-12.667950630187988,-11.608454704284668,-15.608454704284668,
train,0,5,25,The slender chick,The slender chicks,-4.91323184967041,-13.60073184967041,-9.591460227966309,-3.966460704803467,-3.097799301147461,-13.222799301147461,
train,0,5,25,The fuzzy shark,The fuzzy sharks,-0.45396098494529724,-8.703961372375488,-6.014182090759277,-0.5141819715499878,-0.6566102504730225,-9.781610488891602,
train,0,5,25,The nervous pup,The nervous pups,-2.307844400405884,-10.120344161987305,-4.342998504638672,-1.0929983854293823,-0.9374921321868896,-9.562492370605469,
train,0,5,25,The slender cock,The slender cocks,-16.58043670654297,-17.95543670654297,-13.578539848327637,-9.078539848327637,-9.159282684326172,-12.409282684326172,
train,0,5,25,The sleepy kit,The sleepy kits,-13.70462703704834,-17.767126083374023,-20.408689498901367,-17.189939498901367,-12.641072273254395,-17.016071319580078,
train,0,5,25,The bright rabbit,The bright rabbits,-12.685356140136719,-15.622856140136719,-17.175870895385742,-12.988370895385742,-13.399935722351074,-16.14993667602539,
train,0,5,25,The sleepy frog,The sleepy frogs,-14.297460556030273,-17.234960556030273,-17.983665466308594,-13.796165466308594,-13.784400939941406,-16.846900939941406,
train,0,5,25,The bright whale,The bright whales,-15.064866065979004,-15.314866065979004,-18.155080795288086,-15.155080795288086,-16.279680252075195,-18.154680252075195,
train,0,5,25,The fuzzy kitten,The fuzzy kittens,-10.056971549987793,-11.369471549987793,-14.578300476074219,-9.578300476074219,-10.09665584564209,-11.09665584564209,
train,0,5,25,The nervous panda,The nervous pandas,-12.87430191040039,-14.06180191040039,-16.26766014099121,-13.392660140991211,-13.190000534057617,-15.315000534057617,
train,0,5,25,The bright cow,The bright cows,-0.7774366736412048,-10.527436256408691,-5.972846984863281,-0.8478468656539917,-0.7668302655220032,-11.891830444335938,
train,0,5,25,The quiet pup,The quiet pups,-14.58273696899414,-15.77023696899414,-18.49364471435547,-13.368644714355469,-14.787988662719727,-14.850488662719727,
train,0,5,25,The timid dolphin,The timid dolphins,-10.639073371887207,-13.889073371887207,-18.288951873779297,-10.257701873779297,-10.56350326538086,-14.18850326538086,
train,0,5,25,The timid cow,The timid cows,-15.2935152053833,-20.918516159057617,-21.997148513793945,-17.653398513793945,-16.586196899414062,-23.695571899414062,
train,0,5,25,The calm pup,The calm pups,-1.3709214925765991,-9.74592113494873,-6.146243095397949,-1.1462432146072388,-1.1951977014541626,-10.570198059082031,
train,0,5,25,The calm shark,The calm sharks,-9.867521286010742,-12.180021286010742,-13.974834442138672,-9.724834442138672,-9.926668167114258,-12.426668167114258,
train,0,5,25,The sleepy kitten,The sleepy kittens,-0.5075320601463318,-11.945032119750977,-8.301788330078125,-0.3017885386943817,-0.5922636985778809,-12.779764175415039,
train,0,5,25,The slender turtle,The slender turtles,-13.11777114868164,-18.02402114868164,-17.611820220947266,-14.42431926727295,-13.604921340942383,-18.667421340942383,
train,0,5,25,The timid monitor,The timid monitors,-14.074374198913574,-17.761873245239258,-12.988584518432617,-9.301084518432617,-9.932585716247559,-14.620085716247559,
train,0,5,25,The slender cock,The slender cocks,-21.23668670654297,-21.70543670654297,-18.141040802001953,-14.516039848327637,-14.753032684326172,-19.018657684326172,
train,0,5,25,The timid cow,The timid cows,-11.9185152053833,-16.043516159057617,-17.590898513793945,-11.028399467468262,-11.648697853088379,-17.086196899414062,
train,0,5,25,The fuzzy frog,The fuzzy frogs,-13.981026649475098,-17.94977569580078,-17.741779327392578,-14.116779327392578,-14.708829879760742,-18.365079879760742,
train,0,5,25,The timid lion,The timid lions,-11.78833293914795,-14.97583293914795,-15.970396995544434,-12.470396995544434,-11.559212684631348,-14.621712684631348,
train,0,5,25,The quiet turtle,The quiet turtles,-14.223211288452148,-18.94196128845215,-17.27975082397461,-13.77975082397461,-14.187504768371582,-18.2187557220459,
train,0,5,25,The small dolphin,The small dolphins,-1.0090503692626953,-9.759050369262695,-8.183527946472168,-0.8085277676582336,-1.0385515689849854,-11.288551330566406,
train,0,5,25,The sleepy dog,The sleepy dogs,-12.00649642944336,-17.00649642944336,-15.346335411071777,-11.096335411071777,-10.398417472839355,-13.648417472839355,
train,0,5,25,The sleepy chick,The sleepy chicks,-10.60643196105957,-12.66893196105957,-16.675891876220703,-11.300891876220703,-11.467290878295898,-13.467290878295898,
train,0,5,25,The small bat,The small bats,-9.252910614013672,-16.252910614013672,-16.181917190551758,-10.119417190551758,-9.483504295349121,-17.296005249023438,
train,0,5,25,The fuzzy panda,The fuzzy pandas,-0.5536490678787231,-8.303648948669434,-3.5946550369262695,-0.7196549773216248,-0.6095426082611084,-9.859542846679688,
train,0,5,25,The nervous frog,The nervous frogs,-1.2182930707931519,-10.093293190002441,-5.352331638336182,-1.7273317575454712,-1.6291123628616333,-10.754112243652344,
train,0,5,25,The quiet frog,The quiet frogs,-11.935842514038086,-12.498342514038086,-15.525267601013184,-11.650267601013184,-12.165963172912598,-12.915963172912598,
train,0,5,25,The fuzzy chick,The fuzzy chicks,-1.0759057998657227,-9.263405799865723,-5.769950866699219,-0.6449506878852844,-0.6265485286712646,-10.689048767089844,
train,0,5,25,The quiet kitten,The quiet kittens,-16.99607276916504,-17.49607276916504,-19.990276336669922,-15.521526336669922,-17.333406448364258,-17.208406448364258,
train,0,5,25,The timid whale,The timid whales,-11.341490745544434,-14.716490745544434,-14.737768173217773,-8.800268173217773,-10.218243598937988,-14.905743598937988,
train,0,5,25,The sleepy whale,The sleepy whales,-9.190492630004883,-12.690492630004883,-13.820770263671875,-9.820770263671875,-9.277599334716797,-13.027599334716797,
train,0,5,25,The nervous rabbit,The nervous rabbits,-1.8805291652679443,-9.630529403686523,-4.643974304199219,-1.2689740657806396,-1.4735480546951294,-10.34854793548584,
train,0,5,25,The slender lion,The slender lions,-14.065484046936035,-16.37798500061035,-14.277364730834961,-10.339864730834961,-12.749984741210938,-16.062484741210938,
train,0,5,25,The fuzzy dolphin,The fuzzy dolphins,-0.5917637348175049,-8.841763496398926,-5.990983963012695,-0.6159841418266296,-0.7032404541969299,-10.515740394592285,
train,0,5,25,The bright whale,The bright whales,-0.814866304397583,-9.189866065979004,-5.155080795288086,-0.905081033706665,-0.6546802520751953,-12.092180252075195,
train,0,5,25,The nervous lion,The nervous lions,-11.414485931396484,-14.914485931396484,-14.269567489624023,-10.644567489624023,-11.408063888549805,-14.970563888549805,
train,0,5,25,The nervous shark,The nervous sharks,-13.862370491027832,-18.61237144470215,-17.775407791137695,-14.150407791137695,-13.860952377319336,-19.017202377319336,
train,0,5,25,The timid kitten,The timid kittens,-0.9172825217247009,-12.417282104492188,-9.163958549499512,-0.5389581322669983,-0.9444174766540527,-13.569417953491211,
train,0,5,25,The nervous shark,The nervous sharks,-0.7373708486557007,-8.612370491027832,-4.900407314300537,-0.6504073739051819,-0.6734523177146912,-9.798452377319336,
train,0,5,25,The fuzzy shark,The fuzzy sharks,-9.453961372375488,-10.078961372375488,-14.451682090759277,-9.014182090759277,-8.156610488891602,-9.656610488891602,
train,0,5,25,The quiet panda,The quiet pandas,-0.7686915397644043,-9.768692016601562,-6.364579200744629,-0.4895792603492737,-0.6620538830757141,-11.224554061889648,
train,0,5,25,The bright horse,The bright horses,-13.830164909362793,-16.267663955688477,-17.760404586791992,-12.697905540466309,-14.308459281921387,-17.245960235595703,
train,0,5,25,The slender doe,The slender does,-7.710446357727051,-13.83544635772705,-16.7655086517334,-12.828008651733398,-16.1146183013916,-11.802118301391602,
train,0,5,25,The fuzzy turtle,The fuzzy turtles,-13.106443405151367,-15.356443405151367,-16.27531623840332,-12.21281623840332,-13.011133193969727,-15.198633193969727,
train,0,5,25,The fuzzy lion,The fuzzy lions,-10.934882164001465,-12.684882164001465,-14.21363353729248,-11.77613353729248,-11.931805610656738,-12.744305610656738,
train,0,5,25,The nervous bat,The nervous bats,-1.3823801279067993,-8.882380485534668,-3.8593151569366455,-1.4843151569366455,-0.8583563566207886,-10.170856475830078,
train,0,5,25,The sleepy bat,The sleepy bats,-0.6004873514175415,-10.35048770904541,-6.004189491271973,-1.0041892528533936,-0.858726441860199,-11.171226501464844,
train,0,5,25,The slender doe,The slender does,-12.21044635772705,-14.21044635772705,-18.2655086517334,-12.828008651733398,-17.6771183013916,-11.052118301391602,
train,0,5,25,The bright bat,The bright bats,-11.549745559692383,-14.299745559692383,-15.520149230957031,-13.645149230957031,-12.598225593566895,-15.785725593566895,
train,0,5,25,The nervous chick,The nervous chicks,-14.24719524383545,-17.372196197509766,-17.431007385253906,-15.18100643157959,-14.24314022064209,-17.993141174316406,
train,0,5,25,The fuzzy lion,The fuzzy lions,-12.559882164001465,-16.05988121032715,-17.338634490966797,-13.58863353729248,-12.369305610656738,-15.681805610656738,
train,0,5,25,The calm doe,The calm does,-12.275297164916992,-15.337797164916992,-18.138931274414062,-14.201431274414062,-19.39453125,-14.457030296325684,
train,0,5,25,The bright lion,The bright lions,-10.662596702575684,-12.475096702575684,-13.391011238098145,-11.578511238098145,-10.761238098144531,-12.698738098144531,
train,0,5,25,The nervous doe,The nervous does,-10.47425651550293,-12.41175651550293,-16.1649112701416,-13.102411270141602,-18.110517501831055,-12.798017501831055,
train,0,5,25,The sleepy monitor,The sleepy monitors,-16.047643661499023,-19.297643661499023,-13.150222778320312,-9.712722778320312,-9.770506858825684,-13.520506858825684,
train,0,5,25,The calm chick,The calm chicks,-12.266960144042969,-15.516960144042969,-16.469127655029297,-12.094127655029297,-12.207986831665039,-16.33298683166504,
train,0,5,25,The slender doe,The slender does,-12.89794635772705,-16.960445404052734,-19.8905086517334,-17.5155086517334,-19.0521183013916,-15.239618301391602,
train,0,5,25,The sleepy rat,The sleepy rats,-13.777731895446777,-14.715231895446777,-16.767642974853516,-13.4551420211792,-14.539654731750488,-15.477154731750488,
train,0,5,25,The calm cow,The calm cows,-5.737705230712891,-12.17520523071289,-10.776801109313965,-7.026801109313965,-5.1609625816345215,-11.41096305847168,
train,0,5,25,The small dog,The small dogs,-10.016643524169922,-15.829143524169922,-13.878924369812012,-11.441424369812012,-9.961631774902344,-15.086631774902344,
train,0,5,25,The fuzzy doe,The fuzzy does,-10.992837905883789,-14.617837905883789,-18.895645141601562,-14.083145141601562,-18.66051483154297,-13.160513877868652,
train,0,5,25,The timid dog,The timid dogs,-11.245270729064941,-15.120270729064941,-15.950431823730469,-12.825431823730469,-11.532204627990723,-14.657204627990723,
train,0,5,25,The timid rat,The timid rats,-10.32698917388916,-14.95198917388916,-16.551183700561523,-10.48868465423584,-10.31364917755127,-15.50114917755127,
train,0,5,25,The calm panda,The calm pandas,-10.926990509033203,-14.489490509033203,-14.171329498291016,-11.921329498291016,-10.70090389251709,-13.95090389251709,
train,0,5,25,The slender kitten,The slender kittens,-15.967551231384277,-18.623802185058594,-19.815874099731445,-14.847124099731445,-15.202640533447266,-18.202640533447266,
train,0,5,25,The timid bat,The timid bats,-12.208874702453613,-17.77137565612793,-17.41084861755371,-14.442099571228027,-11.856904029846191,-17.700654983520508,
train,0,5,25,The bright rabbit,The bright rabbits,-1.1228562593460083,-8.622856140136719,-5.925870895385742,-0.6758708953857422,-0.8999360799789429,-10.024935722351074,
train,0,5,25,The bright shark,The bright sharks,-10.233650207519531,-13.108650207519531,-14.446731567382812,-10.071731567382812,-9.766389846801758,-13.328889846801758,
train,0,5,25,The fuzzy cow,The fuzzy cows,-0.6713386178016663,-10.92133903503418,-5.576976776123047,-0.5769769549369812,-0.6415705680847168,-12.079071044921875,
train,0,5,25,The fuzzy dolphin,The fuzzy dolphins,-11.154263496398926,-11.904263496398926,-15.053483963012695,-13.615983963012695,-10.828240394592285,-12.078240394592285,
train,0,5,25,The calm horse,The calm horses,-1.085564136505127,-9.648063659667969,-7.7956695556640625,-1.4206697940826416,-1.672429084777832,-11.609929084777832,
train,0,5,25,The fuzzy rabbit,The fuzzy rabbits,-9.747082710266113,-13.372082710266113,-14.693270683288574,-10.443270683288574,-10.06567668914795,-14.25317668914795,
train,0,5,25,The fuzzy lion,The fuzzy lions,-0.872381865978241,-10.247382164001465,-5.713634014129639,-0.7136338353157043,-1.0568052530288696,-10.369305610656738,
train,0,5,25,The small dolphin,The small dolphins,-11.071550369262695,-16.821550369262695,-16.55852699279785,-13.433527946472168,-10.913551330566406,-17.851051330566406,
train,0,5,25,The quiet panda,The quiet pandas,-11.206192016601562,-14.956192016601562,-15.864579200744629,-9.489579200744629,-11.037054061889648,-15.287054061889648,
train,0,5,25,The slender monitor,The slender monitors,-17.864974975585938,-20.177474975585938,-16.276897430419922,-10.964398384094238,-12.338834762573242,-16.401334762573242,
train,0,5,25,The quiet panda,The quiet pandas,-12.456192016601562,-15.081192016601562,-17.114580154418945,-13.614579200744629,-12.537054061889648,-15.849554061889648,
train,0,5,25,The calm bat,The calm bats,-12.732691764831543,-15.295191764831543,-17.32065200805664,-12.101902961730957,-12.448095321655273,-14.823095321655273,
train,0,5,25,The calm monitor,The calm monitors,-11.753308296203613,-16.19080924987793,-14.857775688171387,-11.982775688171387,-11.476024627685547,-15.663524627685547,
train,0,5,25,The small kitten,The small kittens,-14.371087074279785,-15.496087074279785,-19.3040828704834,-13.335331916809082,-14.295819282531738,-15.733319282531738,
train,0,5,25,The calm dog,The calm dogs,-9.601395606994629,-13.726395606994629,-12.522345542907715,-9.897345542907715,-9.379363059997559,-13.191863059997559,
train,0,5,25,The fuzzy pup,The fuzzy pups,-12.045356750488281,-16.35785675048828,-15.241113662719727,-11.366113662719727,-10.980232238769531,-14.667732238769531,
train,0,5,25,The slender kitten,The slender kittens,-7.530051231384277,-12.530051231384277,-12.284624099731445,-6.9096245765686035,-7.390140533447266,-12.515140533447266,
train,0,5,25,The timid shark,The timid sharks,-12.520171165466309,-13.395171165466309,-15.527105331420898,-10.089605331420898,-12.74498462677002,-13.05748462677002,
train,0,5,25,The quiet turtle,The quiet turtles,-12.848211288452148,-13.098211288452148,-16.59225082397461,-11.71725082397461,-13.312504768371582,-12.562504768371582,
train,0,5,25,The quiet dolphin,The quiet dolphins,-13.926037788391113,-14.926037788391113,-18.62006187438965,-14.432560920715332,-14.502792358398438,-16.315292358398438,
train,0,5,25,The calm kitten,The calm kittens,-3.18363356590271,-11.558633804321289,-9.309025764465332,-4.059025764465332,-2.8684005737304688,-12.118400573730469,
train,0,5,25,The nervous frog,The nervous frogs,-12.093293190002441,-13.530793190002441,-12.53983211517334,-10.85233211517334,-10.629112243652344,-14.379112243652344,
train,0,5,25,The calm whale,The calm whales,-1.1874321699142456,-10.249932289123535,-6.092463493347168,-1.217463731765747,-1.3307223320007324,-11.95572280883789,
train,0,5,25,The nervous rat,The nervous rats,-11.393424987792969,-12.580924987792969,-13.279512405395508,-10.404512405395508,-10.712688446044922,-12.400188446044922,
train,0,5,25,The small panda,The small pandas,-14.54197883605957,-18.35447883605957,-21.3278865814209,-15.577885627746582,-14.789909362792969,-18.97740936279297,
train,0,5,25,The fuzzy bat,The fuzzy bats,-10.408052444458008,-16.220552444458008,-16.006967544555664,-11.13196849822998,-10.456202507019043,-16.956201553344727,
train,0,5,25,The timid rabbit,The timid rabbits,-14.99277400970459,-19.367774963378906,-19.315885543823242,-16.128385543823242,-15.543832778930664,-20.481332778930664,
train,0,5,25,The calm whale,The calm whales,-12.312432289123535,-16.24993133544922,-16.967464447021484,-13.217463493347168,-11.76822280883789,-16.95572280883789,
train,0,5,25,The sleepy kitten,The sleepy kittens,-12.382532119750977,-15.132532119750977,-18.395538330078125,-10.926788330078125,-11.842264175415039,-13.779764175415039,
train,0,5,25,The bright panda,The bright pandas,-6.820790767669678,-8.57079029083252,-11.577047348022461,-5.702046871185303,-7.199147701263428,-9.69914722442627,
train,0,5,25,The fuzzy monitor,The fuzzy monitors,-13.203730583190918,-15.828730583190918,-15.407991409301758,-10.595491409301758,-12.11806869506836,-15.30556869506836,
train,0,5,25,The calm rat,The calm rats,-10.985543251037598,-12.360543251037598,-12.949380874633789,-10.824380874633789,-10.62887191772461,-11.87887191772461,
train,0,5,25,The nervous turtle,The nervous turtles,-2.0220494270324707,-9.772048950195312,-5.453326225280762,-2.5783259868621826,-1.6097240447998047,-9.859724044799805,
